-21.365086803410748
-13.666672087847761
-12.370988476889552
-14.86726159941918
-16.96237936766764
-15.014656009038786
-21.140466908837226
-17.765429377989243
-20.065250556028356
-14.21632357933631
-17.507337883358154
-16.256781911808798
-19.86242584462014
-15.696681398556434
-16.67191148871344
-18.47620502223227
-13.677405555699501
-13.897481260615507
-12.86575358889857
-14.533400171698368
-15.923646094760375
-21.282895969292053
-14.246789567248667
-20.38714531927324
-14.245474810314134
-18.89187721879309
-12.551785288426604
-13.259233349147703
-13.41327896356618
-18.7223103144215
-16.900151888396238
-17.26753354120101
-17.116688329665386
-14.917154725434202
-17.895629466967343
-20.681370077882672
-14.72971686525839
-12.21832901031475
-14.583765324123199
-13.227280662148896
-23.596500754868686
-17.966572792020777
-13.540915468634976
-12.787687662592496
-13.305556105012435
-14.599386156316047
-14.5466722082621
-19.547843001791136
-14.925629366282783
-12.47345178391647
-13.251340979258192
-12.02539887801699
-23.042210533929815
-17.144891228944033
-16.10543720654092
-17.260623721206258
-13.183135632940408
-13.488180770007954
-23.64095406577136
-13.328868247417095
-14.995450618137664
-12.59540741192278
-14.838659126732935
-19.046688285371975
-20.180175656002977
-15.487606567050172
-14.261360217166613
-15.516372816404218
-16.854995193269087
-13.710571946038016
-14.019728093415235
-13.938736983519853
-18.95228093144582
-22.220178198691244
-12.46812494679128
-12.753718504166564
-17.312980831706522
-14.841004797969738
-16.088438543396446
-20.347775275314852
-12.300100118561033
-12.7157138681821
-15.788501000181657
-14.827695273940634
-16.155198518547316
-19.54137753159997
-14.479885599581388
-20.48875007770978
-20.80689095344499
-15.177538182404348
-12.491528343416467
-11.759148542926987
-15.269428237018293
-17.541012034639586
-14.753217861060723
-13.49460550052539
-22.099672609095613
-15.240622031297736
-12.755757359310106
-17.462241167466033
-16.96572660962159
-12.576642169970365
-16.55803985180532
-17.238917446792698
-20.57347167348975
-13.893660412317907
-15.44152148843721
-11.669964176913048
-18.139237974444562
-16.440141614560233
-13.554883416443836
-20.9566250213537
-12.142661913966556
-13.444883870583064
-16.059385388769567
-13.883612916741768
-14.182951640255078
-14.349337756533792
-12.317917055835093
-14.850345412882762
-16.488411629016053
-24.319559382603657
-21.413125044887714
-15.003195748870244
-20.632716605868197
-13.061018585682998
-16.523654410344953
-15.14647600940113
-14.765680386583423
-16.941794205571462
-15.604856966425457
-15.72589916709346
-15.719086631865466
-15.717567730820646
-15.89032818779274
-17.262456679676454
-12.076118675480647
-21.733605747829877
-13.003305153514813
-16.50257880161253
-16.944048907250323
-17.353220251528022
-18.05424871230607
-13.56889920744575
-16.097020263448385
-16.146278747638323
-15.58196033242637
-13.506955888245365
-12.710015209407775
-16.86080579872346
-16.57794634200428
-16.800844422370005
-17.87848927703279
-18.007083556245064
-20.760034246227427
-15.026533281243594
-23.051759478871368
-18.208414822644464
-14.128511022531404
-13.329751556390027
-12.688910455607395
-15.634228728028763
-17.74870829923015
-17.186242970699325
-18.130952532896778
-20.40248514630334
-14.415357443971208
-15.709498310896064
-11.632141751333643
-20.76994331204738
-15.938484155153379
-18.256800527080628
-12.905205666699871
-23.44315801906008
-18.555242906861253
-13.112309744688789
-17.118528135588896
-14.174843952457067
-15.009638715228036
-16.807641989786703
-12.464567287127553
-16.10906551013936
-23.882571641852742
-16.582127225148042
-12.925598678123045
-15.152235657982676
-12.438703112352696
-15.552580795768025
-17.97790215195088
-16.03155372947015
-15.855095412516981
-15.790746346662004
-13.680121956252524
-13.908157908551846
-21.889465974567134
-13.924357243109643
-16.814119987434132
-16.01453807193164
-15.468227215682393
-20.447098893023444
-12.976755507757554
-18.932046793853957
-18.40921640405238
-17.270951433356235
-21.222663974141852
-15.17737243598351
-13.153636952197552
-16.163962983154377
-11.802897989930264
-13.334458268422498
-17.575931807174975
-19.057310379292275
-14.99216804126159
-13.189530139880624
-15.187219912236342
-15.95447705063832
-22.073975299808275
-16.16633459402515
-19.268724962583107
-14.18038577989566
-16.173413400732926
-15.701557912349237
-17.65150955370605
-21.197890833418782
-23.150243032590975
-16.493800339012004
-13.127747703023184
-15.22407775514417
-11.444835172308082
-22.546191010895317
-15.364810433963882
-16.99802675552285
-13.748459411663415
-12.886349424979256
-16.939033596103556
-18.084006471399114
-18.567116103079183
-16.368077209787018
-26.579451412631002
-15.856726076979186
-22.152581788882166
-18.784627756526618
-14.929105554572507
-26.11335819649964
-17.24687324211116
-18.280830154656396
-17.979640707517483
-18.187534722076794
-14.78818879169896
-19.072968624962947
-19.550791334238433
-17.033605783923296
-19.842864537066852
-20.115138274056655
-15.459058949699692
-19.790800881367893
-22.135586829839518
-21.887735955638586
-25.136444423665594
-16.54237972930418
-18.51763477921245
-15.151774955568227
-15.331678635405453
-14.263591020252502
-19.886098326046373
-13.212721775307854
-20.731160047089567
-14.317535762022144
-15.633083930760229
-15.427630591540273
-14.376721832609404
-13.872242839904404
-16.332946404329533
-15.36931394270994
-13.565581862858016
-18.63416885678319
-19.279071598292735
-16.797261631739257
-15.424932588366797
-14.738002636198601
-20.861828354661725
-16.272850595394296
-15.31799710320557
-13.904926117951836
-13.965905658448989
-16.669851119837254
-16.268283320680617
-16.840750678993963
-20.6559761016422
-13.708652806575106
-12.731935970235895
-12.440776250593704
-14.251560335409867
-13.415645090652086
-13.541861869822274
-13.988053423611706
-14.790853018020307
-18.04253424059557
-15.385700119090451
-16.75860181951348
-18.264205181596935
-16.62443894634458
-14.6073977717581
-16.411320982639165
-19.89209070515075
-12.49836810145499
