-18.007758599205346
-19.412571618615928
-22.966192170148794
-23.62711892089007
-14.550733169121944
-15.883100490424702
-10.979571743153413
-22.88655187985261
-15.402565152522081
-19.353013193954396
-12.20440757333234
-27.43534069062771
-22.537494866958554
-12.497772739758338
-17.04907496102758
-14.169046721183637
-14.807607887297426
-20.61272981309856
-11.975658333414483
-16.33133652091513
-27.23186426249577
-16.56057350279658
-12.245940778868157
-14.521947265613068
-11.71418547775741
-16.555134846732855
-19.497659740986972
-15.760249853284193
-15.679648857819341
-15.744470221260997
-13.250925177881566
-14.36069479517055
-33.43992313213894
-13.63905571006727
-18.721180707778373
-18.82458947616088
-15.554700307055814
-30.20993525426112
-13.034698785416323
-19.233024649587982
-18.922443120128104
-18.16117728080284
-23.0835080804914
-14.754612586189076
-12.756256768646063
-16.40558051950118
-11.068519704908573
-12.912968222297392
-19.88990650074989
-20.961212400306877
-14.708673575027884
-12.453292033263127
-14.686582116153039
-17.34200562759871
-31.488003306504616
-16.262114929825238
-21.579469468189163
-13.716176793605937
-15.701327451969235
-15.707646998650224
-26.936955108209517
-26.041757944885546
-27.216557454230102
-16.54408490934129
-13.031777169450608
-14.559898230262116
-10.74261404731543
-32.703184756944125
-15.936438745364644
-16.616490288339822
-13.046654240730918
-12.258242104449959
-16.89975848447567
-18.645549212551863
-20.565494396700068
-16.505810414065774
-45.00456321238639
-16.6559897232352
-30.08037687248893
-22.20507579084336
-14.4944877328174
-32.63044830529987
-17.85144856298424
-18.373724824066336
-25.61111136283902
-19.11775844723587
-14.339922850586339
-20.88625682701196
-22.352376597561122
-16.849414027796072
-21.78838302914115
-21.732434969690924
-16.27338761719743
-20.687904510330057
-29.873532040491042
-29.913518180485013
-31.352013427995256
-16.669493935145425
-18.3497970671636
-15.624525779790115
-17.05531383144535
-13.725763440283885
-20.765394719365585
-12.495767754529965
-26.707224005307612
-14.04645181118091
-15.499070130836493
-16.831244371932048
-13.84962120897653
-13.13433979455145
-16.845119481689697
-15.307349760796882
-12.796121269556071
-24.326177454457827
-19.45933600956264
-18.113830369946683
-15.104329702175544
-14.108805697627961
-32.970266195714366
-16.324886805125026
-15.280984591373038
-13.497291252218956
-13.829661951393355
-16.340001772170446
-15.847904162915093
-17.161161927053776
-23.492508938531504
-13.243312527664324
-12.19262298382109
-11.683763833751119
-14.431820855768992
-13.125514017714615
-13.117981548652763
-13.780282628333758
-16.318308294694305
-19.138956796345447
-15.352661683714281
-17.066056821722423
-19.502964898228605
-22.403507221365295
-13.88396098108436
-16.099861929762003
-22.61743120694883
-11.773660535751095
